prediction,upper_threshold,lower_threshold,signal,signal_strength
-1.1688263173178028,0.5152719507118285,-3.309799968223315,-1,0.0
-1.3958701836681708,0.5152719507118285,-3.309799968223315,-1,0.0
-0.4096538242512726,0.4933924612721581,-3.309799968223315,-1,0.0
0.6111886333345661,0.5152719507118285,-3.309799968223315,1,0.02507578541149095
0.14917549651993384,0.4933924612721581,-3.309799968223315,1,0.0
0.11098847005863054,0.4933924612721581,-3.309799968223315,1,0.0
-0.5665118660202024,0.4663908479792194,-3.309799968223315,1,0.0
-1.732840864009095,0.4663908479792194,-3.309799968223315,1,0.0
-2.301661325549109,0.4218782097731527,-3.309799968223315,1,0.0
-1.5598053443987034,0.41944419096934193,-3.309799968223315,1,0.0
-2.316811551139354,0.4129384321210033,-3.309799968223315,1,0.0
-1.4696832933429362,0.40838307048218886,-3.309799968223315,1,0.0
-1.5661579626795883,0.40100359217757464,-3.309799968223315,1,0.0
-1.023037807231811,0.38292425163947036,-3.309799968223315,0,0.0
-0.02398141062928012,0.3139602324726747,-3.309799968223315,0,0.0
-0.5719808418659349,0.3139602324726747,-3.309799968223315,0,0.0
-1.2674195758379891,0.3139602324726747,-3.309799968223315,0,0.0
-0.7474770956767056,0.3139602324726747,-3.309799968223315,0,0.0
-0.7224120673670522,0.3139602324726747,-3.309799968223315,0,0.0
-1.103517560969205,0.3139602324726747,-3.309799968223315,0,0.0
-1.0981604202759467,0.3139602324726747,-3.309799968223315,0,0.0
-0.6711581715820225,0.3139602324726747,-3.309799968223315,0,0.0
-0.10686157333798077,0.3139602324726747,-3.309799968223315,0,0.0
-0.002559897981964047,0.3139602324726747,-3.309799968223315,0,0.0
0.6759598870202346,0.38292425163947036,-3.309799968223315,1,0.07935486592921172
1.4578485843821107,0.40100359217757464,-3.309799968223315,1,0.28480219311052996
1.2492166326711462,0.40838307048218886,-3.309799968223315,1,0.2261409816128084
0.8621033833402071,0.4129384321210033,-3.259893797717684,1,0.1222938928628742
1.4652242996655638,0.41944419096934193,-3.259893797717684,1,0.2842305088338485
1.6535021868508615,0.4663908479792194,-3.259893797717684,1,0.3185777394227016
-0.012196114662735279,0.4663908479792194,-3.2321069573600463,1,0.0
0.12735629896112252,0.4663908479792194,-3.1432150407823816,1,0.0
-0.15231098073297364,0.4663908479792194,-3.120482037762164,1,0.0
0.268707797841686,0.4663908479792194,-3.116980447176472,1,0.0
0.10959752567707201,0.4663908479792194,-3.116980447176472,1,0.0
-0.8880528696189348,0.4663908479792194,-3.116980447176472,1,0.0
-0.22507520512858628,0.4663908479792194,-3.116980447176472,1,0.0
-0.7960896961168751,0.4663908479792194,-3.116980447176472,1,0.0
-0.9203145950862154,0.4663908479792194,-3.116980447176472,1,0.0
-0.844034634539508,0.4663908479792194,-3.077282150374978,0,0.0
-0.3589449011858663,0.4663908479792194,-3.071404885977394,0,0.0
-1.0182036984140814,0.4663908479792194,-3.0664114005768695,0,0.0
-0.1564609983889765,0.4663908479792194,-3.000639414354569,0,0.0
0.4128359522514978,0.4663908479792194,-2.966779933293476,0,0.0
-0.20338544573939912,0.4663908479792194,-2.966779933293476,0,0.0
0.5027660702733375,0.49307215355664563,-2.966779933293476,1,0.002801829810452192
-0.7350746985234127,0.49307215355664563,-2.966779933293476,1,0.0
-0.3270432594067775,0.49307215355664563,-2.966779933293476,1,0.0
-1.4640498395989405,0.49307215355664563,-2.966779933293476,1,0.0
-0.7446205873088376,0.49307215355664563,-2.966779933293476,1,0.0
-0.2497112419330857,0.49307215355664563,-2.966779933293476,1,0.0
-1.4269589611102511,0.49307215355664563,-2.966779933293476,1,0.0
-0.6779482841931008,0.49307215355664563,-2.966779933293476,1,0.0
-1.0613130545422338,0.49307215355664563,-2.966779933293476,1,0.0
-1.960528335324932,0.49307215355664563,-2.966779933293476,1,0.0
-1.9691328520896672,0.49307215355664563,-2.966779933293476,0,0.0
-1.2470245640376858,0.49307215355664563,-2.966779933293476,0,0.0
-1.107288112858803,0.4674679498366296,-2.966779933293476,0,0.0
-1.591453445654795,0.4674679498366296,-2.966779933293476,0,0.0
-1.4978492025994214,0.4674679498366296,-2.966779933293476,0,0.0
-2.551510838992285,0.4674679498366296,-2.966779933293476,0,0.0
-1.1203907937702053,0.41944419096934193,-2.966779933293476,0,0.0
-1.7695164864802204,0.4130067567289996,-2.966779933293476,0,0.0
-1.80489568272222,0.41276762764350144,-2.966779933293476,0,0.0
-1.9173956341991922,0.41276762764350144,-2.966779933293476,0,0.0
-1.2387760671207015,0.40838307048218886,-2.966779933293476,0,0.0
-0.6463164435149565,0.40100359217757464,-2.966779933293476,0,0.0
-0.7281050360509738,0.3158839474855458,-2.966779933293476,0,0.0
-0.8523740763299323,0.2724881490364078,-2.966779933293476,0,0.0
-0.4536131222643528,0.2620580771246795,-2.966779933293476,0,0.0
-0.46892035700637047,0.21606246372719629,-2.966779933293476,0,0.0
-0.6620023283391001,0.15536134040132601,-2.966779933293476,0,0.0
-0.5890426169657317,0.12953821871700352,-2.966779933293476,0,0.0
0.10729424725163557,0.12953821871700352,-2.966779933293476,0,0.0
-0.7525092859361157,0.12953821871700352,-2.966779933293476,0,0.0
-0.5488645857852719,0.11262525294887964,-2.966779933293476,0,0.0
-0.642858267163092,0.10973662011522786,-2.966779933293476,0,0.0
-0.9177365411978925,0.10973662011522786,-2.966779933293476,0,0.0
-1.5224531927148892,0.10973662011522786,-2.966779933293476,0,0.0
-0.8812392291915303,0.10973662011522786,-2.966779933293476,0,0.0
-0.2781442805610878,0.10973662011522786,-2.966779933293476,0,0.0
0.007138274901998013,0.10973662011522786,-2.966779933293476,0,0.0
-0.13882592839951258,0.10973662011522786,-2.966779933293476,0,0.0
-0.5343657849471127,0.10973662011522786,-2.966779933293476,0,0.0
-0.6670716771715417,0.10973662011522786,-2.966779933293476,0,0.0
-0.5254511328052537,0.10973662011522786,-2.966779933293476,0,0.0
-0.8528600464984191,0.10973662011522786,-2.966779933293476,0,0.0
-1.1940253006421642,0.10973662011522786,-2.966779933293476,0,0.0
-0.414527754803596,0.10973662011522786,-2.966779933293476,0,0.0
-0.3617917431521986,0.10973662011522786,-2.966779933293476,0,0.0
-0.5672455975771836,0.10973662011522786,-2.966779933293476,0,0.0
-0.04491319546001498,0.10973662011522786,-2.966779933293476,0,0.0
-0.32847576189163796,0.10973662011522786,-2.966779933293476,0,0.0
-1.1800059566143049,0.10973662011522786,-2.966779933293476,0,0.0
-1.2552085006850509,0.10973662011522786,-2.966779933293476,0,0.0
-1.1780681143744287,0.10973662011522786,-2.966779933293476,0,0.0
-1.2406820231814513,0.10973662011522786,-2.966779933293476,0,0.0
-1.077720522860289,0.10973662011522786,-2.966779933293476,0,0.0
-1.3226097976944693,0.10973662011522786,-2.966779933293476,0,0.0
-1.4355600402344781,0.10973662011522786,-2.9611908957052173,0,0.0
-1.7215281934213014,0.10973662011522786,-2.9611908957052173,0,0.0
-0.7201973896304947,0.10973662011522786,-2.9611908957052173,0,0.0
-1.7996150477490187,0.10973662011522786,-2.9611908957052173,0,0.0
-1.337317502192339,0.10973662011522786,-2.9611908957052173,0,0.0
-1.2776906408333697,0.10973662011522786,-2.9611908957052173,0,0.0
-0.7335220046820622,0.10973662011522786,-2.9611908957052173,0,0.0
-0.4606087750335107,0.10973662011522786,-2.9611908957052173,0,0.0
-0.4391757058155394,0.10973662011522786,-2.9611908957052173,0,0.0
-1.0446868979652608,0.10973662011522786,-2.9611908957052173,0,0.0
-1.0770996653635547,0.10973662011522786,-2.9611908957052173,0,0.0
-1.2154017893035696,0.10973662011522786,-2.9611908957052173,0,0.0
-1.3864828072627025,0.10973662011522786,-2.9611908957052173,0,0.0
-0.40875219602724,0.10973662011522786,-2.9611908957052173,0,0.0
-0.8159444338649684,0.10973662011522786,-2.9611908957052173,0,0.0
-0.7151335361824714,0.10973662011522786,-2.9611908957052173,0,0.0
-0.49130721937339306,0.10973662011522786,-2.9611908957052173,0,0.0
0.16667720726799184,0.11262525294887964,-2.9611908957052173,1,0.01758464127491146
0.4324129202719776,0.11262525294887964,-2.9611908957052173,1,0.10403604244942248
1.1084463173445223,0.12953821871700352,-2.9611908957052173,1,0.31672400342678214
1.3786408367833545,0.15092566759473955,-2.9611908957052173,1,0.39449523956352
0.9229806459677817,0.1711128800745783,-2.9611908957052173,1,0.24003666940190813
0.38050111006174525,0.2168013215846414,-2.9611908957052173,1,0.05151044347638599
1.0876628688191599,0.2724881490364078,-2.9611908957052173,1,0.2520889391012167
1.0693401575413093,0.3139102898161893,-2.9611908957052173,1,0.23065848196224606
0.864512949067468,0.38247476773110173,-2.9611908957052173,1,0.14416458756853423
0.8990927543125187,0.40100359217757464,-2.9611908957052173,1,0.14814406600511557
0.7431610484395162,0.40838307048218886,-2.9611908957052173,1,0.09935320646370047
-1.505745400491172,0.40838307048218886,-2.9611908957052173,1,0.0
-0.8460321794388699,0.40838307048218886,-2.9611908957052173,1,0.0
-0.5842189564004532,0.40838307048218886,-2.9611908957052173,1,0.0
-0.3578565365048274,0.40838307048218886,-2.906547113106353,1,0.0
-0.0877578508869949,0.40838307048218886,-2.906547113106353,1,0.0
-0.9403029210239088,0.40838307048218886,-2.906547113106353,1,0.0
-0.7616010814573545,0.40838307048218886,-2.906547113106353,1,0.0
-0.6117721861144487,0.40838307048218886,-2.906547113106353,1,0.0
-0.4972704097469059,0.40838307048218886,-2.906547113106353,1,0.0
-1.9137385719153146,0.40838307048218886,-2.906547113106353,0,0.0
-1.6491125505708786,0.40838307048218886,-2.906547113106353,0,0.0
-1.9061528491095916,0.40838307048218886,-2.906547113106353,0,0.0
-1.0903730210043747,0.40838307048218886,-2.906547113106353,0,0.0
-1.7552923217383252,0.40838307048218886,-2.906547113106353,0,0.0
-0.7960732629616144,0.40838307048218886,-2.906547113106353,0,0.0
-0.9851112522133582,0.40838307048218886,-2.906547113106353,0,0.0
-1.3037481027925044,0.40838307048218886,-2.906547113106353,0,0.0
-0.06385169516483272,0.40838307048218886,-2.906547113106353,0,0.0
0.04640344582415673,0.40838307048218886,-2.906547113106353,0,0.0
0.5102947583961785,0.41276762764350144,-2.906547113106353,1,0.02938170627671334
1.4920344060513873,0.41479364905354565,-2.906547113106353,1,0.3243391251120231
-0.20864180361834034,0.41479364905354565,-2.906547113106353,1,0.0
-0.2743191036764074,0.41479364905354565,-2.906547113106353,1,0.0
0.6290640499285727,0.43552622189025697,-2.906547113106353,1,0.05790950964830101
0.5045717789476344,0.4674679498366296,-2.906547113106353,1,0.010996936415168522
1.9444753538344675,0.5029466411407673,-2.906547113106353,1,0.4227984611785912
1.1885844551315743,0.5051440768924887,-2.906547113106353,1,0.2003230480655893
1.0978093764705554,0.5203841458900167,-2.906547113106353,1,0.16849629798224977
1.1292652966971386,0.6129761749939666,-2.906547113106353,1,0.14669291248868016
0.6817522337923918,0.6310364106246523,-2.906547113106353,1,0.014336289963904713
1.5641925706022555,0.6515048799024565,-2.906547113106353,1,0.2565133091065371
-0.18608227356971377,0.6515048799024565,-2.906547113106353,1,0.0
0.4649778270383124,0.6515048799024565,-2.906547113106353,1,0.0
1.002088447348799,0.6765391216974502,-2.906547113106353,1,0.0908572399093193
1.2045443265655624,0.687893115257104,-2.906547113106353,1,0.14373620883485633
0.46109451426441644,0.687893115257104,-2.906547113106353,1,0.0
-0.13864338878005858,0.687893115257104,-2.906547113106353,1,0.0
-0.9722639485258774,0.6765391216974502,-2.906547113106353,1,0.0
-1.143608808607354,0.6515048799024565,-2.906547113106353,1,0.0
-0.9097462738389562,0.6515048799024565,-2.906547113106353,1,0.0
-1.300694005856022,0.6515048799024565,-2.906547113106353,1,0.0
-0.23039429178253698,0.6310364106246523,-2.906547113106353,1,0.0
0.41533318514248585,0.6129761749939666,-2.906547113106353,1,0.0
-0.5028084297580566,0.6129761749939666,-2.906547113106353,1,0.0
-0.09336006553134737,0.5203841458900167,-2.906547113106353,0,0.0
-0.7994158710182208,0.5203841458900167,-2.906547113106353,0,0.0
0.32335958798998454,0.5203841458900167,-2.906547113106353,0,0.0
0.18090634117633256,0.5203841458900167,-2.906547113106353,0,0.0
0.3386166415176904,0.5203841458900167,-2.906547113106353,0,0.0
0.9924422158893887,0.6129761749939666,-2.906547113106353,1,0.10781745419284917
0.8341546182236019,0.6337536336377386,-2.906547113106353,1,0.05660563859445164
0.8695851058324298,0.6765391216974502,-2.906547113106353,1,0.05387701313461411
0.2976746428443844,0.6765391216974502,-2.906547113106353,1,0.0
0.2341546771771403,0.6765391216974502,-2.906547113106353,1,0.0
-0.03688306789072659,0.6765391216974502,-2.906547113106353,1,0.0
-0.11716989488438874,0.6765391216974502,-2.906547113106353,1,0.0
0.09855912959517597,0.6765391216974502,-2.906547113106353,1,0.0
0.1215075459942657,0.6765391216974502,-2.906547113106353,1,0.0
-0.27217315482491594,0.6765391216974502,-2.906547113106353,1,0.0
0.2006145459963274,0.6765391216974502,-2.8869294651401045,1,0.0
0.08827049787625077,0.6765391216974502,-2.8869294651401045,1,0.0
0.734707566263431,0.6870477670394954,-2.8869294651401045,1,0.013335227430889404
0.42598707990053253,0.6870477670394954,-2.8869294651401045,1,0.0
-0.3659872277123976,0.6870477670394954,-2.8869294651401045,1,0.0
0.6233780032999772,0.6870477670394954,-2.8869294651401045,1,0.0
-1.0528863878251926,0.6870477670394954,-2.8869294651401045,1,0.0
-0.049887570482913944,0.6870477670394954,-2.8869294651401045,1,0.0
-0.5170534651259071,0.6870477670394954,-2.8869294651401045,1,0.0
-0.21948235384073703,0.6870477670394954,-2.7263962395065366,1,0.0
0.0007939066421740644,0.6870477670394954,-2.6699091390169896,1,0.0
-0.3533807406547973,0.6870477670394954,-2.6301592601573494,1,0.0
-0.17577688556040463,0.6870477670394954,-2.6096181256819677,0,0.0
-0.6770878846875109,0.6870477670394954,-2.557137081969155,0,0.0
-0.258714203879244,0.6870477670394954,-2.5505304555632144,0,0.0
-0.4511303819625545,0.6870477670394954,-2.4363423015658574,0,0.0
-0.8525956308621256,0.6870477670394954,-2.3274970792652794,0,0.0
-0.37295935528537677,0.6870477670394954,-2.3031763481081335,0,0.0
-1.8541979278032021,0.6870477670394954,-2.3031763481081335,0,0.0
-1.7041497703682797,0.6870477670394954,-2.280853508382785,0,0.0
-2.1786519749120132,0.6870477670394954,-2.264470468865792,0,0.0
-1.1414362523144692,0.6870477670394954,-2.187077479198148,0,0.0
-0.7715996451052044,0.6870477670394954,-2.172147611536929,0,0.0
-1.4805671809327106,0.6870477670394954,-2.1561627929153007,0,0.0
-1.4373126019400675,0.6870477670394954,-2.1171777682570148,0,0.0
-1.9217525815531102,0.6870477670394954,-2.1171777682570148,0,0.0
-2.010446000889913,0.6870477670394954,-2.1171777682570148,0,0.0
-1.6373613282147177,0.6870477670394954,-2.1171777682570148,0,0.0
-1.2245419895240417,0.6870477670394954,-2.1171777682570148,0,0.0
-1.3584333671220317,0.6870477670394954,-2.1171777682570148,0,0.0
-0.6707664837961381,0.6870477670394954,-2.1171777682570148,0,0.0
0.06712384759177059,0.6870477670394954,-2.1171777682570148,0,0.0
0.040297785938006356,0.6870477670394954,-2.1171777682570148,0,0.0
0.7937561921659787,0.7355529144810395,-2.1171777682570148,1,0.020402654213777932
0.26073344723241026,0.7355529144810395,-2.051668819856451,1,0.0
-0.24318643818228816,0.7355529144810395,-2.01390737735525,1,0.0
-0.6115854149611125,0.7355529144810395,-1.9732641669696918,1,0.0
-0.9532647545080225,0.7355529144810395,-1.9613887870014055,1,0.0
-1.8183564299200736,0.7355529144810395,-1.9348939515892283,1,0.0
-2.240581096911958,0.7355529144810395,-1.9348939515892283,-1,0.11447040913140051
-2.8113968287997486,0.7355529144810395,-1.9348939515892283,-1,0.3282232978858516
-2.2409801459392806,0.7355529144810395,-1.9348939515892283,-1,0.1146198406862435
-4.096387531359285,0.7355529144810395,-1.9348939515892283,-1,0.8094126894016173
-2.352260462456992,0.7355529144810395,-1.9348939515892283,-1,0.15629088755543938
-0.9079038376666461,0.7355529144810395,-1.9227818920707698,-1,0.0
-0.406073681116126,0.7355529144810395,-1.917831328934584,-1,0.0
-0.25063717679702957,0.7355529144810395,-1.917831328934584,-1,0.0
0.4931588746337893,0.7355529144810395,-1.917831328934584,-1,0.0
-0.11974330592154456,0.7355529144810395,-1.917831328934584,-1,0.0
-0.4379053257326684,0.7355529144810395,-1.9141042781437023,-1,0.0
0.014896193761170627,0.7355529144810395,-1.906911421390164,-1,0.0
-0.40799251941990233,0.7355529144810395,-1.8897787777748523,-1,0.0
-0.4535448878840356,0.7355529144810395,-1.8575740786744255,-1,0.0
-0.30002146721453016,0.7355529144810395,-1.8219405797083863,0,0.0
-0.6826865568225573,0.7355529144810395,-1.8219405797083863,0,0.0
-0.909979911079954,0.7355529144810395,-1.8062417574420053,0,0.0
-0.9342932269643832,0.7355529144810395,-1.8001431112463389,0,0.0
-0.7705888433817571,0.7355529144810395,-1.7725263426071003,0,0.0
-0.7018480730533816,0.7355529144810395,-1.7725263426071003,0,0.0
-0.6138330373159433,0.7355529144810395,-1.7567147382125146,0,0.0
-0.6409016371714173,0.7355529144810395,-1.735086009782018,0,0.0
-0.2650361077221145,0.7355529144810395,-1.7226594604800807,0,0.0
-0.40861159581598666,0.7355529144810395,-1.7058876126735818,0,0.0
0.7680471717044394,0.7456496607660085,-1.6546162725506186,1,0.009331262268711442
0.5665163180216063,0.7456496607660085,-1.6546162725506186,1,0.0
0.6268733209498455,0.7456496607660085,-1.6546162725506186,1,0.0
-0.03980222412105929,0.7456496607660085,-1.6546162725506186,1,0.0
0.25327497679632777,0.7456496607660085,-1.6546162725506186,1,0.0
0.7672702276246389,0.7673479220326189,-1.6546162725506186,1,0.0
0.3359568938041208,0.7673479220326189,-1.6546162725506186,1,0.0
0.4383047374350928,0.7673479220326189,-1.6546162725506186,1,0.0
0.15267429710182354,0.7673479220326189,-1.6385364504503337,1,0.0
0.8846645622031344,0.7706180737505931,-1.5960442339107872,1,0.04818874584825599
0.33482501931846226,0.7706180737505931,-1.5960442339107872,1,0.0
0.09642846537473346,0.7706180737505931,-1.568687510977109,1,0.0
-0.050291793423088135,0.7706180737505931,-1.568687510977109,1,0.0
0.0392006317218541,0.7706180737505931,-1.5293532180088796,1,0.0
-0.19766706004380377,0.7706180737505931,-1.5293532180088796,1,0.0
-0.30393518065753866,0.7706180737505931,-1.5293532180088796,1,0.0
-0.2948844306388855,0.7706180737505931,-1.5293532180088796,1,0.0
-0.2529358722247428,0.7706180737505931,-1.5293532180088796,1,0.0
0.3372163389788412,0.7706180737505931,-1.5293532180088796,1,0.0
0.18693088924614887,0.7706180737505931,-1.5293532180088796,0,0.0
0.6260051172017513,0.7706180737505931,-1.5293532180088796,0,0.0
-0.29986040978023776,0.7706180737505931,-1.5293532180088796,0,0.0
-0.14507127515821508,0.7706180737505931,-1.5293532180088796,0,0.0
0.20230708720474547,0.7706180737505931,-1.5293532180088796,0,0.0
-0.06948169594885838,0.7706180737505931,-1.5293532180088796,0,0.0
-0.3008060949113193,0.7706180737505931,-1.5293532180088796,0,0.0
-0.6197832582666832,0.7673479220326189,-1.5293532180088796,0,0.0
-0.726501473948082,0.7455719663580284,-1.5293532180088796,0,0.0
-0.3918988041804866,0.7355529144810395,-1.5293532180088796,0,0.0
-0.3794884997541652,0.6870477670394954,-1.5293532180088796,0,0.0
0.25066964228790933,0.6343328683149543,-1.5293532180088796,0,0.0
-0.44860411775469644,0.6343328683149543,-1.5293532180088796,0,0.0
-0.4460940809742004,0.6343328683149543,-1.5293532180088796,0,0.0
-0.45350394048849885,0.6343328683149543,-1.5293532180088796,0,0.0
-0.5028189613839016,0.6343328683149543,-1.5293532180088796,0,0.0
-0.5982541174595317,0.6343328683149543,-1.5293532180088796,0,0.0
-0.8050079998986948,0.6343328683149543,-1.5293532180088796,0,0.0
-0.9157056469771253,0.6343328683149543,-1.5293532180088796,0,0.0
-1.1358753342309893,0.6343328683149543,-1.5293532180088796,0,0.0
-0.7789522532316985,0.6343328683149543,-1.5293532180088796,0,0.0
-1.1171477661565987,0.6343328683149543,-1.5293532180088796,0,0.0
-1.239999481641104,0.6343328683149543,-1.5293532180088796,0,0.0
-1.104506005529724,0.6343328683149543,-1.5293532180088796,0,0.0
-1.4736939302054024,0.6343328683149543,-1.5293532180088796,0,0.0
-1.1810815818339602,0.6343328683149543,-1.5293532180088796,0,0.0
-0.8765640720022022,0.6343328683149543,-1.5293532180088796,0,0.0
-0.8170774257198584,0.6343328683149543,-1.5293532180088796,0,0.0
-1.4987259416299281,0.6343328683149543,-1.5293532180088796,0,0.0
-0.5082177288331613,0.6343328683149543,-1.5293532180088796,0,0.0
-1.139481601314375,0.6343328683149543,-1.5293532180088796,0,0.0
-1.5590225233947654,0.6343328683149543,-1.5622656156207684,0,0.0
-0.9681425299421565,0.6343328683149543,-1.5622656156207684,0,0.0
-1.1047829689829805,0.6343328683149543,-1.5622656156207684,0,0.0
-1.5296017938518771,0.6343328683149543,-1.5622656156207684,0,0.0
-1.7020022924984683,0.6343328683149543,-1.5960442339107872,-1,0.04750679088390179
-1.7975955060157172,0.6343328683149543,-1.5960442339107872,-1,0.09036645502852302
-1.6345640465459625,0.6343328683149543,-1.5957645057439118,-1,0.01739813752232442
-1.925043694949531,0.6343328683149543,-1.6348437747128381,-1,0.12788776102043573
-1.6733520053448832,0.6343328683149543,-1.6385364504503337,-1,0.015317886781745393
-0.7747678689587892,0.6343328683149543,-1.6385364504503337,-1,0.0
-1.572999909264822,0.6343328683149543,-1.6385364504503337,-1,0.0
-1.2906948818010282,0.6343328683149543,-1.6348437747128381,-1,0.0
-1.2578186889441278,0.6343328683149543,-1.6348437747128381,-1,0.0
-1.1205684183972209,0.6343328683149543,-1.5791563229929357,-1,0.0
-1.7578566411785217,0.6343328683149543,-1.5791563229929357,-1,0.08073241057029822
-1.5858834802177846,0.6343328683149543,-1.574288266360118,-1,0.00524997867475915
-0.16448251422602225,0.6343328683149543,-1.574288266360118,-1,0.0
-0.5835653278918163,0.6343328683149543,-1.574288266360118,-1,0.0
-0.37306102171412014,0.6343328683149543,-1.574288266360118,-1,0.0
0.14986978133186427,0.6343328683149543,-1.574288266360118,-1,0.0
0.21620717972907824,0.6343328683149543,-1.574288266360118,-1,0.0
0.37126517722317454,0.6343328683149543,-1.574288266360118,-1,0.0
0.683236109652774,0.68190062137843,-1.574288266360118,1,0.0005919221930406043
0.41448022127118017,0.68190062137843,-1.574288266360118,1,0.0
0.5514495575347879,0.68190062137843,-1.574288266360118,1,0.0
-0.1827089799335824,0.68190062137843,-1.574288266360118,1,0.0
-1.2211161742787437,0.68190062137843,-1.574288266360118,1,0.0
-0.4727241991859371,0.68190062137843,-1.574288266360118,1,0.0
-0.3476050941622225,0.68190062137843,-1.574288266360118,1,0.0
-0.09972434232001626,0.68190062137843,-1.574288266360118,1,0.0
-0.19187738207547644,0.68190062137843,-1.574288266360118,1,0.0
-0.22979357731892777,0.68190062137843,-1.574288266360118,1,0.0
-0.7719775732696534,0.68190062137843,-1.574288266360118,0,0.0
-0.9184617716588876,0.68190062137843,-1.574288266360118,0,0.0
-1.4104156177292866,0.68190062137843,-1.574288266360118,0,0.0
-1.166858577850861,0.68190062137843,-1.574288266360118,0,0.0
-1.4751277256867172,0.68190062137843,-1.574288266360118,0,0.0
-1.3773357168000895,0.68190062137843,-1.574288266360118,0,0.0
-2.8162882995726997,0.68190062137843,-1.5907515368506022,-1,0.5392539981468606
-1.4350687354742326,0.68190062137843,-1.5907515368506022,-1,0.0
-2.6401396991107755,0.68190062137843,-1.6348437747128381,-1,0.4339261275840521
-1.8622549148191434,0.68190062137843,-1.6385364504503337,-1,0.0964122091845803
-1.4236238512670127,0.68190062137843,-1.6385364504503337,-1,0.0
-1.4500743999310015,0.68190062137843,-1.6385364504503337,-1,0.0
-1.8352033080961234,0.68190062137843,-1.651536496048279,-1,0.0787108470488334
-1.452567283695322,0.68190062137843,-1.651536496048279,-1,0.0
-1.8299313177132925,0.68190062137843,-1.6762170340602416,-1,0.06518516296187778
-2.1532246264113097,0.68190062137843,-1.7022170402854495,-1,0.18917169793167898
-2.209032306223829,0.68190062137843,-1.7058876126735818,-1,0.21071579396152076
-2.578975665646825,0.68190062137843,-1.7249046062530036,-1,0.3548567410393749
-1.8809298325910195,0.68190062137843,-1.7555487536823449,-1,0.051439459703875264
-1.7098929611786866,0.68190062137843,-1.7555487536823449,-1,0.0
-1.7446374304779648,0.68190062137843,-1.7555487536823449,-1,0.0
-0.4516986672084537,0.68190062137843,-1.7457029196040008,-1,0.0
-0.9929638807863179,0.68190062137843,-1.7457029196040008,-1,0.0
-0.5157092536938492,0.68190062137843,-1.7457029196040008,-1,0.0
-0.23246351145935296,0.68190062137843,-1.7457029196040008,-1,0.0
-1.1236497176769837,0.68190062137843,-1.7457029196040008,-1,0.0
-1.5214778971705816,0.68190062137843,-1.7457029196040008,-1,0.0
-2.072808616631177,0.68190062137843,-1.7555487536823449,-1,0.13016059582403497
-1.585585675532902,0.68190062137843,-1.7555487536823449,-1,0.0
-0.9257834626055782,0.68190062137843,-1.7555487536823449,-1,0.0
-1.5285692223047123,0.68190062137843,-1.7555487536823449,-1,0.0
-2.4917996006926675,0.68190062137843,-1.7618305276622412,-1,0.29871087632409493
-3.2114763804323543,0.68190062137843,-1.7996715984061527,-1,0.5689154523775077
-1.9926086839748975,0.68190062137843,-1.8195139186993954,-1,0.06919875234678884
-2.3792240553095456,0.68190062137843,-1.8304585167515757,-1,0.21842639064987582
-1.7826327232419328,0.68190062137843,-1.8304585167515757,-1,0.0
-1.8947876794368248,0.68190062137843,-1.8371027700668312,-1,0.022899893491964404
-2.0591739522385115,0.6343328683149543,-1.8550036265047962,-1,0.08201796991229947
-1.4031258519947074,0.6270923938477182,-1.8550036265047962,-1,0.0
-1.1081292363851991,0.6260919375765608,-1.8550036265047962,-1,0.0
-0.745574638688955,0.6260919375765608,-1.8550036265047962,-1,0.0
0.3417027179323221,0.6236407146901546,-1.8550036265047962,-1,0.0
1.4555282240196639,0.6236407146901546,-1.8550036265047962,1,0.3356219750867757
1.2268260857142723,0.6236407146901546,-1.8550036265047962,1,0.24335293329470697
0.7729238840506888,0.6236407146901546,-1.8550036265047962,1,0.06022774904791908
0.4919787593816849,0.5722024865494431,-1.8550036265047962,1,0.0
0.8391405667155817,0.6236407146901546,-1.8550036265047962,1,0.08694262764682688
-1.5856729232308162,0.6236407146901546,-1.8550036265047962,1,0.0
-2.666368346427622,0.6236407146901546,-1.8641224065963309,-1,0.3224768198253656
-2.159984849571339,0.6236407146901546,-1.8823156172756,-1,0.1108036994714614
-2.1269384256630492,0.6236407146901546,-1.8959241964041014,-1,0.09168814355277617
-1.97098228372153,0.6236407146901546,-1.906911421390164,-1,0.02531892602323866
-2.117858891923385,0.6236407146901546,-1.9145399728790942,-1,0.08010419433102067
-2.3092822277597835,0.6236407146901546,-1.9220816928927522,-1,0.15209849028066952
-1.5881346273570451,0.6236407146901546,-1.9220816928927522,-1,0.0
-1.1730572453679384,0.6236407146901546,-1.9220816928927522,-1,0.0
-2.3828969106110267,0.6236407146901546,-1.929637553826731,-1,0.17752054774961093
-3.091509251893912,0.6236407146901546,-1.9731449237468668,-1,0.4306725636468696
-2.84310164032848,0.6236407146901546,-1.994392415666399,-1,0.32417818354594086
-3.502990175185274,0.6236407146901546,-2.015318796024773,-1,0.5637340675823677
-2.9164983112428904,0.6236407146901546,-2.060537418677778,-1,0.3188912397148204
-3.0339680608718815,0.6236407146901546,-2.0773136441603977,-1,0.35419125598205525
-2.483284644449706,0.6236407146901546,-2.118766845297351,-1,0.1329189010673583
-3.118266967255034,0.6236407146901546,-2.129567045737875,-1,0.3591083592483591
